Inicio: 2025-08-11 08:00:00; Duracion: 1440 min
2025-08-11,15:23:51, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.75, S6: 19.06, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:23:56, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.75, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:24:01, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:24:06, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.38, S5: 23.75, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:24:11, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.06, S7: 19.13, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.19, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:24:16, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.81, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:24:21, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.38, S5: 23.75, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:24:26, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.75, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.06, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:24:31, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.38, S5: 23.75, S6: 19.06, S7: 19.19, S8: 19.25, S9: 19.25, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,15:24:36, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.13, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:24:41, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.25, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:24:46, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.13, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:24:51, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.31, S5: 23.81, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:24:56, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.81, S6: 19.06, S7: 19.19, S8: 19.25, S9: 19.25, S10: 19.06, S11: 19.25, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:01, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:06, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.25, S9: 19.31, S10: 19.13, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:11, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:16, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:21, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.81, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:26, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.88, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:31, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.81, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:36, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:41, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.06, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:46, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:25:51, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.81, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:25:56, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.25, S10: 19.06, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:26:01, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:06, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.13, S4: 19.31, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.25, S9: 19.31, S10: 19.06, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:26:11, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.88, S6: 19.06, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:26:16, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:21, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.25, S9: 19.31, S10: 19.06, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:26, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:31, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.06, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:26:36, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:41, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 23.81, S6: 19.19, S7: 19.25, S8: 19.25, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:26:46, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:51, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:26:56, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.81, S6: 19.06, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:27:01, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.31, S8: 19.38, S9: 19.38, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:27:06, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.06, S4: 19.31, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:11, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:16, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:27:21, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.19, S20: 19.31.
2025-08-11,15:27:26, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.06, S4: 19.31, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:31, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.94, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.31, S10: 19.19, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:36, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.06, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:41, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:46, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.06, S4: 19.38, S5: 23.94, S6: 19.13, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:51, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.31, S9: 19.38, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:27:56, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.31, S9: 19.38, S10: 19.13, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:28:01, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.06, S4: 19.31, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.31, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:28:06, Unidad: C°,S1: 19.38, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:28:11, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.06, S4: 19.31, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.31, S9: 19.31, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.38.
2025-08-11,15:28:16, Unidad: C°,S1: 19.38, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.38.
2025-08-11,15:28:21, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.06, S4: 19.38, S5: 23.88, S6: 19.13, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.13, S11: 19.31, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:28:26, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:28:31, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.38.
2025-08-11,15:28:36, Unidad: C°,S1: 19.38, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.31, S9: 19.44, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:28:41, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,15:28:46, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.31, S10: 19.25, S11: 19.31, S12: 19.00, S13: 19.38, S14: 19.31, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:28:51, Unidad: C°,S1: 19.38, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.94, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:28:56, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.25, S8: 19.31, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:01, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.44, S5: 23.88, S6: 19.13, S7: 19.31, S8: 19.38, S9: 19.31, S10: 19.13, S11: 19.19, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:06, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.31, S5: 23.88, S6: 19.13, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.25, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:11, Unidad: C°,S1: 19.31, S2: 19.13, S3: 19.13, S4: 19.44, S5: 23.94, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.44, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:16, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.31, S9: 19.38, S10: 19.25, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.31.
2025-08-11,15:29:21, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.38.
2025-08-11,15:29:26, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.94, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:31, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.31, S10: 19.25, S11: 19.19, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.38, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:36, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.19, S4: 19.38, S5: 23.94, S6: 19.19, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:41, Unidad: C°,S1: 19.38, S2: 19.19, S3: 19.13, S4: 19.38, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:46, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.44, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.31, S9: 19.31, S10: 19.25, S11: 19.38, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:51, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.44, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.00, S13: 19.31, S14: 19.31, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:29:56, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.13, S4: 19.44, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.31, S12: 19.00, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
2025-08-11,15:30:01, Unidad: C°,S1: 19.38, S2: 19.13, S3: 19.19, S4: 19.44, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.38, S9: 19.44, S10: 19.19, S11: 19.44, S12: 19.00, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.19, S20: 19.38.
2025-08-11,15:30:06, Unidad: C°,S1: 19.31, S2: 19.19, S3: 19.13, S4: 19.44, S5: 23.88, S6: 19.19, S7: 19.31, S8: 19.44, S9: 19.31, S10: 19.19, S11: 19.44, S12: 19.00, S13: 19.31, S14: 19.31, S15: 19.44, S16: 19.56, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.38.
